1.290000000000000000e+02,9.347820281982421875e-01,7.246000226587057114e-03,8.270000000000000000e+02,-9.359120130538940430e-01,-1.132000004872679710e-03,8.600000000000000000e+01,-3.665079116821289062e+00,-2.346470642089843750e+01,6.000000000000000000e+01,5.783537864685058594e+00,9.639199823141098022e-02,9.900000000000000000e+01,-1.014790916442871094e+01,-1.025040000677108765e-01,9.900000000000000000e+01,-1.307872056961059570e+00,-1.321099977940320969e-02,6.050405502319335938e+01,3.428292846679687500e+02,-2.837882690429687500e+02,9.719282226562500000e+02,5.957714843750000000e+03,-1.600602294921875000e+03,1.139737930297851562e+02,2.891073913574218750e+02,-2.320999978110194206e-03,-2.871999982744455338e-03,5.160912990570068359e+00,9.356949925422668457e-01,1.813039928674697876e-01,2.500000000000000000e+01,7.650000000000000000e+02,9.560000000000000000e+02,1.410000000000000000e+02,7.009009718894958496e-01,4.970999900251626968e-03,8.170000000000000000e+02,-7.104399800300598145e-01,-8.699999889358878136e-04,7.000000000000000000e+01,-5.152719974517822266e+00,-1.358505821228027344e+01,5.500000000000000000e+01,3.847295999526977539e+00,6.995099782943725586e-02,1.230000000000000000e+02,-1.664337348937988281e+01,-1.353120058774948120e-01,5.800000000000000000e+01,3.412369012832641602e+00,5.883400142192840576e-02,5.217355728149414062e+01,2.920619506835937500e+02,-7.773709716796875000e+02,1.382822875976562500e+03,4.106167968750000000e+03,3.234220947265625000e+03,8.968572998046875000e+01,2.539141693115234375e+02,4.031999967992305756e-03,-1.612999942153692245e-03,5.166763782501220703e+00,7.076650261878967285e-01,1.369650065898895264e-01,-5.800000000000000000e+01,7.610000000000000000e+02,9.580000000000000000e+02,1.400000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+00,1.024608969688415527e+00,5.811759829521179199e-01,9.733333587646484375e+01,1.314553833007812500e+02,8.100000000000000000e+01,5.045538711547851562e+01
2.610000000000000000e+02,4.527530074119567871e-01,1.735000056214630604e-03,8.340000000000000000e+02,-4.592359960079193115e-01,-5.510000046342611313e-04,1.340000000000000000e+02,7.033759951591491699e-01,1.905096588134765625e+02,7.200000000000000000e+01,3.258025884628295898e+00,4.524999856948852539e-02,1.070000000000000000e+02,-1.248083949089050293e+00,-1.166400033980607986e-02,7.800000000000000000e+01,4.665350019931793213e-01,5.981000140309333801e-03,8.244906616210937500e+01,1.706011810302734375e+02,1.811824188232421875e+02,3.020353698730468750e+02,3.374448974609375000e+03,2.355832672119140625e+02,1.120546646118164062e+02,1.404553985595703125e+02,2.920000115409493446e-04,-1.124999951571226120e-03,5.163587093353271484e+00,4.563399851322174072e-01,8.837699890136718750e-02,-9.100000000000000000e+01,7.640000000000000000e+02,1.095000000000000000e+03,2.590000000000000000e+02,3.678550124168395996e-01,1.419999985955655575e-03,8.340000000000000000e+02,-3.808490037918090820e-01,-4.569999873638153076e-04,7.300000000000000000e+01,1.058886051177978516e+00,6.894040679931640625e+01,5.400000000000000000e+01,2.091609954833984375e+00,3.873400017619132996e-02,1.290000000000000000e+02,-6.780389785766601562e+00,-5.256099998950958252e-02,6.000000000000000000e+01,1.345716953277587891e+00,2.242900058627128601e-02,6.672068786621093750e+01,1.456325988769531250e+02,-1.679143829345703125e+02,4.826202392578125000e+02,2.219717285156250000e+03,1.251001831054687500e+03,8.842601776123046875e+01,1.230541687011718750e+02,6.859999848529696465e-04,-8.650000090710818768e-04,5.166581153869628906e+00,3.744359910488128662e-01,7.247299700975418091e-02,-1.660000000000000000e+02,7.720000000000000000e+02,1.093000000000000000e+03,1.700000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,1.055767059326171875e+00,3.522010147571563721e-01,8.800000000000000000e+01,1.137879333496093750e+02,7.500000000000000000e+01,3.878793334960937500e+01
1.510000000000000000e+02,5.537350177764892578e-01,3.666999982669949532e-03,9.670000000000000000e+02,-5.475199818611145020e-01,-5.660000024363398552e-04,6.800000000000000000e+01,-1.908241033554077148e+00,-3.563490676879882812e+01,5.400000000000000000e+01,3.663444995880126953e+00,6.784199923276901245e-02,1.230000000000000000e+02,-1.245036602020263672e+01,-1.012220010161399841e-01,5.800000000000000000e+01,2.081088066101074219e+00,3.588100150227546692e-02,4.856448745727539062e+01,2.887654418945312500e+02,-4.136518859863281250e+02,1.027131713867187500e+03,3.917101074218750000e+03,1.846129272460937500e+03,1.452184600830078125e+02,1.931621856689453125e+02,1.852000015787780285e-03,-8.810000144876539707e-04,5.154715061187744141e+00,5.484499931335449219e-01,1.063980013132095337e-01,-5.700000000000000000e+01,7.710000000000000000e+02,1.118000000000000000e+03,5.380000000000000000e+02,4.155460000038146973e-01,7.719999994151294231e-04,5.820000000000000000e+02,-3.675599992275238037e-01,-6.319999811239540577e-04,7.600000000000000000e+01,-3.151104927062988281e+00,-2.411852645874023438e+01,5.700000000000000000e+01,2.749178886413574219e+00,4.823099821805953979e-02,1.280000000000000000e+02,-1.566905021667480469e+00,-1.224100030958652496e-02,5.700000000000000000e+01,1.623080968856811523e+00,2.847499959170818329e-02,1.768374633789062500e+02,1.021965408325195312e+02,-1.755088806152343750e+01,6.401133422851562500e+02,2.896973144531250000e+03,1.416414428710937500e+03,1.070125885009765625e+02,1.630508575439453125e+02,3.079999878536909819e-04,5.029999883845448494e-04,5.123597145080566406e+00,3.791429996490478516e-01,7.399900257587432861e-02,-4.420000000000000000e+02,7.680000000000000000e+02,1.120000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.413430094718933105e-01,1.252219974994659424e-01,7.266666412353515625e+01,9.643130493164062500e+01,5.600000000000000000e+01,4.043130874633789062e+01
2.460000000000000000e+02,4.044800102710723877e-01,1.643999945372343063e-03,6.670000000000000000e+02,-4.116930067539215088e-01,-6.169999833218753338e-04,8.900000000000000000e+01,-3.061496019363403320e+00,-2.907075500488281250e+01,6.200000000000000000e+01,2.659663915634155273e+00,4.289799928665161133e-02,9.700000000000000000e+01,3.320299983024597168e-01,3.422999987378716469e-03,8.300000000000000000e+01,2.379709929227828979e-01,2.866999944671988487e-03,6.969548034667968750e+01,1.180707931518554688e+02,2.779137802124023438e+01,2.914564819335937500e+02,2.717801757812500000e+03,5.070912551879882812e+01,9.509693145751953125e+01,9.206690216064453125e+01,1.219999976456165314e-04,-1.393000013194978237e-03,5.165087223052978516e+00,4.095669984817504883e-01,7.929500192403793335e-02,-9.800000000000000000e+01,5.980000000000000000e+02,9.130000000000000000e+02,2.430000000000000000e+02,3.289139866828918457e-01,1.353999949060380459e-03,6.680000000000000000e+02,-3.391230106353759766e-01,-5.080000264570116997e-04,7.100000000000000000e+01,2.220015048980712891e+00,3.198176002502441406e+01,5.300000000000000000e+01,1.927834987640380859e+00,3.637399896979331970e-02,1.240000000000000000e+02,-6.542358875274658203e+00,-5.276099964976310730e-02,6.000000000000000000e+01,1.352908968925476074e+00,2.254799939692020416e-02,5.514937973022460938e+01,1.047491836547851562e+02,-1.388583526611328125e+02,3.395671691894531250e+02,2.039168090820312500e+03,1.266843872070312500e+03,7.438937377929687500e+01,8.480982971191406250e+01,6.569999968633055687e-04,-8.929999894462525845e-04,5.166419982910156250e+00,3.353340029716491699e-01,6.490600109100341797e-02,-1.530000000000000000e+02,6.060000000000000000e+02,9.110000000000000000e+02,1.800000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,9.553409814834594727e-01,5.161359906196594238e-01,8.800000000000000000e+01,1.109154052734375000e+02,7.500000000000000000e+01,3.591540527343750000e+01
1.390000000000000000e+02,5.173509716987609863e-01,3.721999935805797577e-03,6.450000000000000000e+02,-5.259850025177001953e-01,-8.149999775923788548e-04,7.900000000000000000e+01,3.665800020098686218e-02,2.155036376953125000e+03,6.400000000000000000e+01,4.006565093994140625e+00,6.260299682617187500e-02,1.130000000000000000e+02,3.843815088272094727e+00,3.401599824428558350e-02,6.300000000000000000e+01,9.951859712600708008e-01,1.579700037837028503e-02,4.017952346801757812e+01,1.565749969482421875e+02,1.654084320068359375e+02,-2.686865539550781250e+02,4.203473144531250000e+03,7.382174682617187500e+02,1.008355178833007812e+02,9.445710754394531250e+01,8.970000199042260647e-04,-1.809000037610530853e-03,5.167007923126220703e+00,5.243600010871887207e-01,1.014819964766502380e-01,-3.000000000000000000e+01,5.060000000000000000e+02,7.840000000000000000e+02,1.470000000000000000e+02,5.368840098381042480e-01,3.652000101283192635e-03,6.330000000000000000e+02,-5.434250235557556152e-01,-8.580000139772891998e-04,7.600000000000000000e+01,-2.788177013397216797e+00,-2.725795936584472656e+01,5.900000000000000000e+01,3.973232984542846680e+00,6.734299659729003906e-02,1.190000000000000000e+02,1.700590014457702637e+00,1.429099962115287781e-02,6.200000000000000000e+01,2.189845085144042969e+00,3.531999886035919189e-02,4.565429306030273438e+01,1.624070281982421875e+02,-2.813313484191894531e+01,1.203185195922851562e+02,4.208223144531250000e+03,1.935742309570312500e+03,1.079363327026367188e+02,9.904480743408203125e+01,1.765000051818788052e-03,-1.643000054173171520e-03,5.164409160614013672e+00,5.412939786911010742e-01,1.048120036721229553e-01,-5.300000000000000000e+01,5.020000000000000000e+02,7.800000000000000000e+02,1.800000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.224706053733825684e+00,9.406030178070068359e-01,7.333333587646484375e+01,9.641252136230468750e+01,6.000000000000000000e+01,3.641251754760742188e+01
1.200000000000000000e+02,6.414269804954528809e-01,5.344999954104423523e-03,7.140000000000000000e+02,-6.432620286941528320e-01,-9.009999921545386314e-04,7.000000000000000000e+01,2.184201002120971680e+00,3.204833221435546875e+01,5.600000000000000000e+01,5.727560997009277344e+00,1.022780016064643860e-01,1.080000000000000000e+02,-1.214111328125000000e+01,-1.124180033802986145e-01,6.200000000000000000e+01,1.074929952621459961e+00,1.733800023794174194e-02,4.318245697021484375e+01,2.376782684326171875e+02,-3.632692565917968750e+02,4.409214782714843750e+02,6.015555175781250000e+03,8.073314208984375000e+02,1.516705474853515625e+02,1.286633758544921875e+02,6.970000104047358036e-04,-1.013000030070543289e-03,5.161245822906494141e+00,6.426740288734436035e-01,1.245189979672431946e-01,-1.600000000000000000e+01,5.300000000000000000e+02,8.340000000000000000e+02,2.360000000000000000e+02,5.349299907684326172e-01,2.267000032588839531e-03,5.990000000000000000e+02,-5.359510183334350586e-01,-8.950000046752393246e-04,7.400000000000000000e+01,-7.691379785537719727e-01,-9.621166229248046875e+01,5.800000000000000000e+01,4.204853057861328125e+00,7.249700278043746948e-02,1.140000000000000000e+02,-9.374850273132324219e+00,-8.223599940538406372e-02,6.400000000000000000e+01,1.842831015586853027e+00,2.879399992525577545e-02,9.348938751220703125e+01,1.539649810791015625e+02,-3.245151367187500000e+02,6.842199096679687500e+02,4.442900390625000000e+03,1.622961181640625000e+03,1.254635620117187500e+02,1.218052902221679688e+02,4.229999904055148363e-04,-1.790000009350478649e-03,5.160582065582275391e+00,5.355119705200195312e-01,1.037700027227401733e-01,-1.370000000000000000e+02,5.340000000000000000e+02,8.350000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,2.722276926040649414e+00,1.538549959659576416e-01,8.333333587646484375e+01,1.093656616210937500e+02,6.600000000000000000e+01,4.336566162109375000e+01
1.410000000000000000e+02,5.060340166091918945e-01,3.589000087231397629e-03,6.720000000000000000e+02,-5.033739805221557617e-01,-7.489999989047646523e-04,7.500000000000000000e+01,-1.905928015708923340e+00,-3.935091781616210938e+01,5.800000000000000000e+01,3.595062971115112305e+00,6.198399886488914490e-02,1.190000000000000000e+02,5.062123775482177734e+00,4.253900051116943359e-02,6.200000000000000000e+01,2.033111095428466797e+00,3.279199823737144470e-02,4.003671646118164062e+01,1.590630645751953125e+02,9.188515472412109375e+01,-2.585684814453125000e+02,3.767746093750000000e+03,1.765726684570312500e+03,9.712723541259765625e+01,1.020954666137695312e+02,1.755999983288347721e-03,-1.782999956049025059e-03,5.158271789550781250e+00,5.043060183525085449e-01,9.776700288057327271e-02,-4.700000000000000000e+01,5.330000000000000000e+02,8.130000000000000000e+02,1.500000000000000000e+02,5.631309747695922852e-01,3.753999946638941765e-03,6.620000000000000000e+02,-5.587769746780395508e-01,-8.440000237897038460e-04,7.500000000000000000e+01,-3.573290109634399414e+00,-2.098905944824218750e+01,5.800000000000000000e+01,4.086314201354980469e+00,7.045400142669677734e-02,1.210000000000000000e+02,1.579995036125183105e+00,1.305800024420022964e-02,6.000000000000000000e+01,2.107840061187744141e+00,3.513099998235702515e-02,4.853808975219726562e+01,1.913129882812500000e+02,-6.389834976196289062e+01,1.422392730712890625e+02,4.300241699218750000e+03,1.836626831054687500e+03,1.147071075439453125e+02,1.255204086303710938e+02,1.862999983131885529e-03,-1.545000006444752216e-03,5.157822132110595703e+00,5.609530210494995117e-01,1.087580025196075439e-01,-5.500000000000000000e+01,5.290000000000000000e+02,8.120000000000000000e+02,1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.214791059494018555e+00,7.929949760437011719e-01,7.333333587646484375e+01,1.011684341430664062e+02,6.000000000000000000e+01,4.116843795776367188e+01
2.460000000000000000e+02,6.356040239334106445e-01,2.583999885246157646e-03,6.990000000000000000e+02,-6.424009799957275391e-01,-9.190000128000974655e-04,7.000000000000000000e+01,-1.555346012115478516e+00,-4.500605392456054688e+01,5.600000000000000000e+01,4.986080169677734375e+00,8.903700113296508789e-02,9.200000000000000000e+01,-6.604514122009277344e+00,-7.178799808025360107e-02,6.600000000000000000e+01,1.138046026229858398e+00,1.724299974739551544e-02,1.191678314208984375e+02,2.073280639648437500e+02,-4.808148498535156250e+02,1.124040222167968750e+02,5.226137695312500000e+03,8.905427246093750000e+02,1.602394104003906250e+02,1.656107788085937500e+02,9.434558887733146548e-05,-2.171000000089406967e-03,5.164881229400634766e+00,6.404860019683837891e-01,1.240079998970031738e-01,-1.360000000000000000e+02,6.280000000000000000e+02,9.450000000000000000e+02,2.490000000000000000e+02,5.680149793624877930e-01,2.280999906361103058e-03,6.970000000000000000e+02,-5.665969848632812500e-01,-8.130000205710530281e-04,7.300000000000000000e+01,-2.043241977691650391e+00,-3.572752761840820312e+01,5.700000000000000000e+01,3.783179998397827148e+00,6.637199968099594116e-02,1.090000000000000000e+02,-1.010742378234863281e+01,-9.272900223731994629e-02,6.600000000000000000e+01,1.898012042045593262e+00,2.875800058245658875e-02,1.029508438110351562e+02,1.898806457519531250e+02,-2.693944396972656250e+02,9.653352661132812500e+02,3.994852783203125000e+03,1.687968261718750000e+03,1.400308532714843750e+02,1.527795257568359375e+02,5.230000242590904236e-04,-1.710999989882111549e-03,5.159102916717529297e+00,5.671169757843017578e-01,1.099260002374649048e-01,-1.450000000000000000e+02,6.260000000000000000e+02,9.460000000000000000e+02,1.100000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.760014057159423828e+00,2.441210001707077026e-01,8.333333587646484375e+01,1.017990875244140625e+02,6.600000000000000000e+01,3.579908752441406250e+01
1.480000000000000000e+02,7.262189984321594238e-01,4.906999878585338593e-03,8.350000000000000000e+02,-7.309989929199218750e-01,-8.750000270083546638e-04,7.100000000000000000e+01,-4.482451915740966797e+00,-1.583954715728759766e+01,5.700000000000000000e+01,5.325679779052734375e+00,9.343300014734268188e-02,1.250000000000000000e+02,-1.250079822540283203e+01,-1.000059992074966431e-01,6.000000000000000000e+01,2.728090047836303711e+00,4.546799883246421814e-02,6.345844268798828125e+01,3.131374206542968750e+02,-3.657636108398437500e+02,1.500278198242187500e+03,5.651476074218750000e+03,2.453838134765625000e+03,1.887882385253906250e+02,1.866206817626953125e+02,2.225999953225255013e-03,-1.214000047184526920e-03,5.163691043853759766e+00,7.299100160598754883e-01,1.413539946079254150e-01,-5.400000000000000000e+01,6.380000000000000000e+02,9.830000000000000000e+02,2.120000000000000000e+02,4.711700081825256348e-01,2.221999922767281532e-03,7.700000000000000000e+02,-4.757350087165832520e-01,-6.179999909363687038e-04,7.500000000000000000e+01,-9.475830197334289551e-01,-7.914877319335937500e+01,6.000000000000000000e+01,2.823761940002441406e+00,4.706300050020217896e-02,1.230000000000000000e+02,-7.250516891479492188e+00,-5.894700065255165100e-02,6.400000000000000000e+01,2.330029964447021484e+00,3.640700131654739380e-02,6.784709167480468750e+01,2.013598327636718750e+02,-2.780663452148437500e+02,6.554381713867187500e+02,2.995843017578125000e+03,2.151684570312500000e+03,1.245380249023437500e+02,1.439389801025390625e+02,1.048999954946339130e-03,-8.820000221021473408e-04,5.163266181945800781e+00,4.744360148906707764e-01,9.188699722290039062e-02,-1.220000000000000000e+02,6.370000000000000000e+02,9.820000000000000000e+02,1.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,7.398059964179992676e-01,1.910990029573440552e-01,7.266666412353515625e+01,1.081585083007812500e+02,5.600000000000000000e+01,5.215850830078125000e+01
1.420000000000000000e+02,6.081569790840148926e-01,4.282999783754348755e-03,9.400000000000000000e+02,-6.077799797058105469e-01,-6.469999789260327816e-04,7.000000000000000000e+01,-1.239989995956420898e-01,-5.645217285156250000e+02,5.700000000000000000e+01,4.770578861236572266e+00,8.369400352239608765e-02,1.320000000000000000e+02,-1.616119575500488281e+01,-1.224329993128776550e-01,6.100000000000000000e+01,1.834848046302795410e+00,3.007899969816207886e-02,5.185722351074218750e+01,2.725084228515625000e+02,-3.615450439453125000e+02,1.396585815429687500e+03,5.052523925781250000e+03,1.589636108398437500e+03,1.524863891601562500e+02,1.717427825927734375e+02,1.242000027559697628e-03,-1.083999988622963428e-03,5.159687995910644531e+00,6.078460216522216797e-01,1.178070008754730225e-01,-4.200000000000000000e+01,7.480000000000000000e+02,1.082000000000000000e+03,6.340000000000000000e+02,3.011389970779418945e-01,4.750000080093741417e-04,4.400000000000000000e+02,-2.589179873466491699e-01,-5.879999953322112560e-04,7.600000000000000000e+01,-2.010950088500976562e+00,-3.779308319091796875e+01,5.700000000000000000e+01,2.849064111709594727e+00,4.998400062322616577e-02,1.110000000000000000e+02,-1.876888990402221680e+00,-1.690899953246116638e-02,6.700000000000000000e+01,1.693392038345336914e+00,2.527499943971633911e-02,1.803470916748046875e+02,5.966213989257812500e+01,-7.292014312744140625e+01,3.883463745117187500e+02,2.997974121093750000e+03,1.515964599609375000e+03,9.267008209228515625e+01,1.349089050292968750e+02,-2.903532003983855247e-05,2.030000032391399145e-04,5.130640983581542969e+00,2.717800140380859375e-01,5.297200009226799011e-02,-5.320000000000000000e+02,7.340000000000000000e+02,1.074000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,4.382050037384033203e-01,8.547300100326538086e-02,7.266666412353515625e+01,8.814160156250000000e+01,5.600000000000000000e+01,3.214160156250000000e+01
1.310000000000000000e+02,4.874419867992401123e-01,3.720999928191304207e-03,6.470000000000000000e+02,-4.917030036449432373e-01,-7.600000244565308094e-04,7.400000000000000000e+01,-4.321169853210449219e-01,-1.712498931884765625e+02,5.600000000000000000e+01,4.233838081359863281e+00,7.560399919748306274e-02,1.180000000000000000e+02,-5.022396087646484375e+00,-4.256299883127212524e-02,6.200000000000000000e+01,1.080867052078247070e+00,1.743300072848796844e-02,3.667267990112304688e+01,1.454214019775390625e+02,-1.773414611816406250e+02,2.856390686035156250e+02,4.491062011718750000e+03,8.598873901367187500e+02,9.150291442871093750e+01,8.973764801025390625e+01,7.529999711550772190e-04,-1.835000002756714821e-03,5.162724971771240234e+00,4.901660084724426270e-01,9.494300186634063721e-02,-2.800000000000000000e+01,5.080000000000000000e+02,7.780000000000000000e+02,1.480000000000000000e+02,5.024269819259643555e-01,3.395000007003545761e-03,6.280000000000000000e+02,-5.141699910163879395e-01,-8.190000080503523350e-04,7.600000000000000000e+01,-2.925301074981689453e+00,-2.598023033142089844e+01,6.000000000000000000e+01,3.777544975280761719e+00,6.295900046825408936e-02,1.200000000000000000e+02,-1.190914988517761230e+00,-9.924000129103660583e-03,6.000000000000000000e+01,1.940701961517333984e+00,3.234500065445899963e-02,4.297286224365234375e+01,1.584831695556640625e+02,-6.495905303955078125e+01,4.219942321777343750e+02,4.000188720703125000e+03,1.704511596679687500e+03,9.969719696044921875e+01,1.000280380249023438e+02,1.710999989882111549e-03,-1.570999971590936184e-03,5.165871143341064453e+00,5.082989931106567383e-01,9.839600324630737305e-02,-5.500000000000000000e+01,4.990000000000000000e+02,7.760000000000000000e+02,1.900000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,1.229217052459716797e+00,7.268980145454406738e-01,7.333333587646484375e+01,1.000635299682617188e+02,6.000000000000000000e+01,4.006352615356445312e+01
1.200000000000000000e+02,6.544719934463500977e-01,5.454000085592269897e-03,7.750000000000000000e+02,-6.573330163955688477e-01,-8.479999960400164127e-04,7.200000000000000000e+01,2.423505067825317383e+00,2.970903778076171875e+01,5.900000000000000000e+01,5.602253913879394531e+00,9.495300054550170898e-02,1.020000000000000000e+02,-8.090312957763671875e+00,-7.931700348854064941e-02,6.400000000000000000e+01,9.329739809036254883e-01,1.457799971103668213e-02,4.379846572875976562e+01,2.619851684570312500e+02,-1.098015823364257812e+02,3.674673461914062500e+02,5.880364257812500000e+03,6.551707153320312500e+02,1.617419738769531250e+02,1.432866363525390625e+02,5.520000122487545013e-04,-9.710000013001263142e-04,5.162186145782470703e+00,6.566579937934875488e-01,1.272049993276596069e-01,-1.300000000000000000e+01,5.790000000000000000e+02,8.950000000000000000e+02,1.400000000000000000e+02,5.666099786758422852e-01,4.046999849379062653e-03,7.570000000000000000e+02,-5.630660057067871094e-01,-7.440000190399587154e-04,7.400000000000000000e+01,1.203700006008148193e-01,6.147698364257812500e+02,5.800000000000000000e+01,3.860742092132568359e+00,6.656499952077865601e-02,1.130000000000000000e+02,-1.286129856109619141e+01,-1.138169988989830017e-01,7.000000000000000000e+01,1.969298005104064941e+00,2.813299931585788727e-02,4.474781799316406250e+01,2.246408081054687500e+02,-2.864337768554687500e+02,1.045515625000000000e+03,4.053269042968750000e+03,1.707983642578125000e+03,1.410003662109375000e+02,1.288889617919921875e+02,1.310999970883131027e-03,-7.629999890923500061e-04,5.157648086547851562e+00,5.642579793930053711e-01,1.094020009040832520e-01,-3.200000000000000000e+01,5.780000000000000000e+02,8.970000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,2.551022052764892578e+00,1.535820066928863525e-01,8.333333587646484375e+01,9.960491943359375000e+01,6.600000000000000000e+01,3.360491943359375000e+01
1.430000000000000000e+02,7.680609822273254395e-01,5.371000152081251144e-03,9.450000000000000000e+02,-7.721329927444458008e-01,-8.169999928213655949e-04,7.100000000000000000e+01,-7.218728065490722656e+00,-9.835528373718261719e+00,5.700000000000000000e+01,5.214712142944335938e+00,9.148599952459335327e-02,1.220000000000000000e+02,-9.576587677001953125e+00,-7.849700003862380981e-02,6.100000000000000000e+01,3.010483980178833008e+00,4.935200139880180359e-02,6.372608566284179688e+01,3.651614074707031250e+02,-3.510363769531250000e+02,1.432749389648437500e+03,5.544431152343750000e+03,2.703037597656250000e+03,2.059094085693359375e+02,2.218843536376953125e+02,2.391000045463442802e-03,-1.087000011466443539e-03,5.163216114044189453e+00,7.712780237197875977e-01,1.493790000677108765e-01,-4.800000000000000000e+01,7.340000000000000000e+02,1.088000000000000000e+03,1.600000000000000000e+02,5.261150002479553223e-01,3.287999890744686127e-03,9.290000000000000000e+02,-5.327699780464172363e-01,-5.729999975301325321e-04,7.500000000000000000e+01,-1.204146027565002441e+00,-6.228482437133789062e+01,5.900000000000000000e+01,3.300771951675415039e+00,5.594500154256820679e-02,1.890000000000000000e+02,-3.292571067810058594e+00,-1.742099970579147339e-02,6.300000000000000000e+01,2.254745960235595703e+00,3.579000011086463928e-02,4.962639617919921875e+01,2.508780975341796875e+02,-7.875528717041015625e+01,5.368312988281250000e+02,3.495803955078125000e+03,2.044153930664062500e+03,1.449520416259765625e+02,1.540599517822265625e+02,1.729000010527670383e-03,-7.340000011026859283e-04,5.164737224578857422e+00,5.308529734611511230e-01,1.027840003371238708e-01,-6.500000000000000000e+01,7.280000000000000000e+02,1.089000000000000000e+03,1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,9.012320041656494141e-01,3.266299962997436523e-01,7.266666412353515625e+01,9.773677825927734375e+01,5.600000000000000000e+01,4.173677444458007812e+01
2.630000000000000000e+02,4.565469920635223389e-01,1.735999947413802147e-03,6.910000000000000000e+02,-4.557450115680694580e-01,-6.600000197067856789e-04,8.100000000000000000e+01,-8.600760102272033691e-01,-9.417776489257812500e+01,5.900000000000000000e+01,3.025228977203369141e+00,5.127499997615814209e-02,1.040000000000000000e+02,-5.387526035308837891e+00,-5.180300027132034302e-02,7.800000000000000000e+01,6.521419882774353027e-01,8.360999636352062225e-03,8.507346343994140625e+01,1.504338989257812500e+02,-1.501537933349609375e+02,4.683061218261718750e+02,3.135938476562500000e+03,4.224074707031250000e+02,5.750905227661132812e+01,1.779077148437500000e+02,2.509999903850257397e-04,6.350000039674341679e-04,5.159439086914062500e+00,4.559859931468963623e-01,8.837900310754776001e-02,-1.180000000000000000e+02,7.550000000000000000e+02,9.540000000000000000e+02,4.130000000000000000e+02,3.802880048751831055e-01,9.210000280290842056e-04,5.370000000000000000e+02,-3.649860024452209473e-01,-6.799999973736703396e-04,6.600000000000000000e+01,-4.285212039947509766e+00,-1.540180492401123047e+01,5.200000000000000000e+01,2.215615987777709961e+00,4.260800033807754517e-02,1.220000000000000000e+02,-7.340952873229980469e+00,-6.017199903726577759e-02,5.600000000000000000e+01,1.422688961029052734e+00,2.540500089526176453e-02,1.268661956787109375e+02,1.023321456909179688e+02,-3.888243713378906250e+02,7.563123779296875000e+02,2.349227294921875000e+03,1.345003784179687500e+03,9.102587890625000000e+01,1.366886749267578125e+02,3.910000086762011051e-04,1.539999939268454909e-04,5.149907112121582031e+00,3.701950013637542725e-01,7.188399881124496460e-02,-3.230000000000000000e+02,6.340000000000000000e+02,9.500000000000000000e+02,1.100000000000000000e+01,1.700000000000000000e+01,-1.130000000000000000e+02,1.463685989379882812e+00,7.487900257110595703e-01,8.800000000000000000e+01,1.032540588378906250e+02,7.500000000000000000e+01,2.825406074523925781e+01
